"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","76","532726","0.0-76.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1022.6156269831625 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=455.4956269831625 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.6243730168375 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=266.5043730168375 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,388.85482377898035 920.2845773450917,388.85482377898035"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","532881","0.0-77.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=928.12 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1022.6156269831625 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=455.4956269831625 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.6243730168375 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=266.5043730168375 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,388.85482377898035 920.2845773450917,388.85482377898035"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","533544","0.0-78.0","662","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1022.6156269831625 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=455.4956269831625 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.6243730168375 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=266.5043730168375 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,388.85482377898035 920.2845773450917,388.85482377898035"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","false","false","223.12","4","614.5459999999999","94.4956269831625","1.69","1","0","","",""
"html-keyboard-response","79","534048","0.0-79.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1022.6156269831625 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=455.4956269831625 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.6243730168375 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=266.5043730168375 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,388.85482377898035 920.2845773450917,388.85482377898035"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","534203","0.0-80.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=481.88 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=576.3756269831625 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=455.4956269831625 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=387.3843730168375 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=266.5043730168375 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","534763","0.0-81.0","559.0999999940395","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=576.3756269831625 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=455.4956269831625 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=387.3843730168375 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=266.5043730168375 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","true","false","223.12","4","614.5459999999999","94.4956269831625","1.69","1","0","","",""
"html-keyboard-response","82","535271","0.0-82.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=576.3756269831625 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=455.4956269831625 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=387.3843730168375 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=266.5043730168375 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","535425","0.0-83.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=928.12 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.0251154392387 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=446.9051154392386 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=842.2148845607613 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=275.0948845607614 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,333.14517622101965 920.2845773450917,333.14517622101965"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","536085","0.0-84.0","658.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1014.0251154392387 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=446.9051154392386 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=842.2148845607613 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=275.0948845607614 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,333.14517622101965 920.2845773450917,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","true","false","223.12","4","614.5459999999999","85.90511543923863","1.54","1","0","","",""
"html-keyboard-response","85","536591","0.0-85.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1014.0251154392387 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=446.9051154392386 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=842.2148845607613 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=275.0948845607614 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,333.14517622101965 920.2845773450917,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","536746","0.0-86.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=481.88 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=559.9755594902169 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=439.09555949021694 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=403.78444050978305 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=282.90444050978306 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","537301","0.0-87.0","554.0999999940395","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=559.9755594902169 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=439.09555949021694 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=403.78444050978305 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=282.90444050978306 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","true","false","223.12","4","614.5459999999999","78.09555949021693","1.4","1","0","","",""
"html-keyboard-response","88","537813","0.0-88.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=559.9755594902169 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=439.09555949021694 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=403.78444050978305 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=481.88 cy=282.90444050978306 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""481.88,361 489.71542265490825,333.14517622101965 474.04457734509174,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","537968","0.0-89.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=928.12 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=999.1159631729245 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=431.99596317292446 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=857.1240368270755 cy=361 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=290.00403682707554 r=27.854823778980347 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,333.14517622101965 920.2845773450917,333.14517622101965"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","538570","0.0-90.0","601.4000000059605","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=19.498376645286243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=999.1159631729245 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=431.99596317292446 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=857.1240368270755 cy=361 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=928.12 cy=290.00403682707554 r=27.854823778980347 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""928.12,361 935.9554226549083,333.14517622101965 920.2845773450917,333.14517622101965"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","true","false","223.12","4","614.5459999999999","70.99596317292448","1.27","1","0","","",""
