"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","74","401941","0.0-74.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","402952","0.0-75.0","1009.8000000007451","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","73.91674651391469","2.15","1","0","","",""
"html-keyboard-response","76","403464","0.0-76.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","403624","0.0-77.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","404025","0.0-78.0","400.2999999988824","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","73.91674651391469","2.15","1","0","","",""
"html-keyboard-response","79","404538","0.0-79.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1108.3667465139147 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=960.5332534860854 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","404696","0.0-80.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=833.4667465139146 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=613.9167465139146 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.6332534860853 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=466.0832534860853 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","405080","0.0-81.0","383.59999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=833.4667465139146 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.6332534860853 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","73.91674651391469","2.15","1","0","","",""
"html-keyboard-response","82","405584","0.0-82.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=833.4667465139146 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=613.9167465139146 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=685.6332534860853 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=466.0832534860853 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","405743","0.0-83.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=826.7470422853769 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=607.1970422853769 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.352957714623 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=472.802957714623 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","406056","0.0-84.0","311.59999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=826.7470422853769 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=607.1970422853769 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.352957714623 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=472.802957714623 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","67.19704228537698","1.95","1","0","","",""
"html-keyboard-response","85","406564","0.0-85.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=826.7470422853769 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=607.1970422853769 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=692.352957714623 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=472.802957714623 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","406723","0.0-86.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=820.6382202594335 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=601.0882202594336 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=698.4617797405664 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=478.9117797405664 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","407104","0.0-87.0","381","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=820.6382202594335 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=601.0882202594336 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=698.4617797405664 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=478.9117797405664 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","61.08822025943361","1.78","1","0","","",""
"html-keyboard-response","88","407608","0.0-88.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=820.6382202594335 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=601.0882202594336 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=698.4617797405664 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=478.9117797405664 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","407768","0.0-89.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1089.9847456903942 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=595.5347456903942 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=978.9152543096059 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=484.4652543096058 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
