,trial_type,trial_index,time_elapsed,internal_node_id,rt,response,success,stimulus,start_time,start_time_unix,item_width_mm,item_height_mm,item_width_px,px2mm,view_dist_mm,item_width_deg,px2deg,win_width_deg,win_height_deg,trialType,correct,participantID,criticalSpacing,criticalSpacing_deg,isLeft,isUp,isEccen4,eccentricity,eccentricity_deg,viewingDistanceMean,critical_spacing,critical_spacing_deg,crowding_session,correctRate,viewDistance_1,viewDistance_2,viewDistance_3,age
139,html-keyboard-response,139,546393,0.0-139.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=508.88677352792047 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=426.28677352792045 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.3132264720796 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=341.71322647207955 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
140,html-keyboard-response,140,546549,0.0-140.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=505.0425213890186 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.44252138901857 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.15747861098146 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.55747861098143 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
141,html-keyboard-response,141,547112,0.0-141.0,561.1000000238419,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=505.0425213890186 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.44252138901857 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.15747861098146 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.55747861098143 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,True,True,False,153.4,4.0,560.1133333333333,38.44252138901858,1.0,2.0,0.0,,,,26
142,html-keyboard-response,142,547628,0.0-142.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=505.0425213890186 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.44252138901857 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.15747861098146 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.55747861098143 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
143,html-keyboard-response,143,547783,0.0-143.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=504.90070365275045 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.3007036527504 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.2992963472496 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.6992963472496 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
144,html-keyboard-response,144,548235,0.0-144.0,449.6999999880791,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=504.90070365275045 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.3007036527504 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.2992963472496 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.6992963472496 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,False,47toI94Jiv8Z54Xq,,,True,True,False,153.4,4.0,560.1133333333333,38.30070365275041,1.0,2.0,0.0,,,,26
145,html-keyboard-response,145,548738,0.0-145.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=504.90070365275045 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=422.3007036527504 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=428.2992963472496 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=345.6992963472496 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,364.8496481736248 461.2131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
146,html-keyboard-response,146,548901,0.0-146.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=516.3909147485756 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=433.7909147485755 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=416.8090852514245 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=334.2090852514245 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
147,html-keyboard-response,147,550378,0.0-147.0,1474.100000023842,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=516.3909147485756 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=433.7909147485755 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=416.8090852514245 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=334.2090852514245 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,True,False,False,153.4,4.0,560.1133333333333,49.79091474857553,1.3,2.0,0.0,,,,26
148,html-keyboard-response,148,550894,0.0-148.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=516.3909147485756 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=433.7909147485755 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=416.8090852514245 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=334.2090852514245 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
149,html-keyboard-response,149,551052,0.0-149.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.4 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=823.1909147485756 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=433.7909147485755 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.6090852514244 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=334.2090852514245 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
150,html-keyboard-response,150,551558,0.0-150.0,503.6999999880791,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=823.1909147485756 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=433.7909147485755 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.6090852514244 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=334.2090852514245 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,False,47toI94Jiv8Z54Xq,,,False,False,False,153.4,4.0,560.1133333333333,49.79091474857553,1.3,2.0,0.0,,,,26
151,html-keyboard-response,151,552063,0.0-151.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=823.1909147485756 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=433.7909147485755 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=723.6090852514244 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=334.2090852514245 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
152,html-keyboard-response,152,552219,0.0-152.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.4 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
153,html-keyboard-response,153,552451,0.0-153.0,229.0999999642372,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,False,False,False,153.4,4.0,560.1133333333333,64.7281891731482,1.69,2.0,0.0,,,,26
154,html-keyboard-response,154,552963,0.0-154.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,403.1503518263752 768.0131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
155,html-keyboard-response,155,553119,0.0-155.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.4 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,364.8496481736248 768.0131017829998,364.8496481736248"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
156,html-keyboard-response,156,553635,0.0-156.0,513.4000000357628,arrowup,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,364.8496481736248 768.0131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,False,True,False,153.4,4.0,560.1133333333333,64.7281891731482,1.69,2.0,0.0,,,,26
157,html-keyboard-response,157,554147,0.0-157.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=838.1281891731481 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=708.6718108268518 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.4 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.4,384 778.7868982170002,364.8496481736248 768.0131017829998,364.8496481736248"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
158,html-keyboard-response,158,554303,0.0-158.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=531.3281891731482 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=448.72818917314817 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=401.87181082685186 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=319.27181082685183 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
159,html-keyboard-response,159,554658,0.0-159.0,351.9000000357628,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=531.3281891731482 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=401.87181082685186 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,True,False,False,153.4,4.0,560.1133333333333,64.7281891731482,1.69,2.0,0.0,,,,26
160,html-keyboard-response,160,555164,0.0-160.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=531.3281891731482 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=448.72818917314817 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=401.87181082685186 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=319.27181082685183 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
161,html-keyboard-response,161,555320,0.0-161.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=525.4438083392256 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=442.84380833922563 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=407.7561916607744 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=325.15619166077437 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
162,html-keyboard-response,162,555619,0.0-162.0,295.80000001192093,arrowdown,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=525.4438083392256 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=442.84380833922563 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=407.7561916607744 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=325.15619166077437 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,get_response,True,47toI94Jiv8Z54Xq,,,True,False,False,153.4,4.0,560.1133333333333,58.843808339225625,1.53,2.0,0.0,,,,26
163,html-keyboard-response,163,556130,0.0-163.0,,,,"
    <div style="" display: block;  position: relative;"">
    
    <svg width=1366 height=768>
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=525.4438083392256 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=442.84380833922563 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=407.7561916607744 cy=384 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=325.15619166077437 r=19.150351826375204 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
164,html-keyboard-response,164,556289,0.0-164.0,,,,"
    <div style="" display: block;  position: relative;"">
    <svg width=1366 height=768>
    
    <circle cx=620 cy=384 r=13.405246278462641 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=466.6 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=520.0943712174778 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=437.4943712174778 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=413.1056287825222 cy=384 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=466.6 cy=330.5056287825222 r=19.150351826375204 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""466.6,384 471.98689821700026,403.1503518263752 461.2131017829998,403.1503518263752"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ",,,,,,,,,,,,stimulus,,,,,,,,,,,,,,,,,,26
