"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","74","192000","0.0-74.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1109.1100000000001 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1171.9300555610535 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=602.8200555610534 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1046.2899444389468 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=477.17994443894656 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","192403","0.0-75.0","402.29999999993015","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1171.9300555610535 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=602.8200555610534 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1046.2899444389468 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=477.17994443894656 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","false","false","212.11","6","508.31000000000006","62.820055561053415","1.77","1","0","","",""
"html-keyboard-response","76","192905","0.0-76.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1171.9300555610535 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=602.8200555610534 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1046.2899444389468 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=477.17994443894656 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","193056","0.0-77.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1109.1100000000001 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1166.2191414191395 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=597.1091414191394 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1052.0008585808607 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=482.89085858086054 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","193436","0.0-78.0","378.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1166.2191414191395 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=597.1091414191394 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1052.0008585808607 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=482.89085858086054 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","false","false","212.11","6","508.31000000000006","57.10914141913946","1.61","1","0","","",""
"html-keyboard-response","79","193937","0.0-79.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1166.2191414191395 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=597.1091414191394 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1052.0008585808607 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=482.89085858086054 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,557.6887417220538 1104.134245397295,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","194089","0.0-80.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1109.1100000000001 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1161.0274012901268 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=591.9174012901268 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1057.1925987098734 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=488.0825987098732 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,522.3112582779462 1104.134245397295,522.3112582779462"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","194756","0.0-81.0","665.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1161.0274012901268 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=591.9174012901268 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1057.1925987098734 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=488.0825987098732 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,522.3112582779462 1104.134245397295,522.3112582779462"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","1H4fzfqkHFCs2b3h","","","false","true","false","212.11","6","508.31000000000006","51.91740129012678","1.46","1","0","","",""
"html-keyboard-response","82","195257","0.0-82.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1161.0274012901268 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=591.9174012901268 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1057.1925987098734 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1109.1100000000001 cy=488.0825987098732 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1109.1100000000001,540 1114.0857546027053,522.3112582779462 1104.134245397295,522.3112582779462"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","195408","0.0-83.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=684.89 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,522.3112582779462 679.9142453972948,522.3112582779462"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","195907","0.0-84.0","497.0999999999767","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,522.3112582779462 679.9142453972948,522.3112582779462"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","true","false","212.11","6","508.31000000000006","67.49262167716482","1.9","1","0","","",""
"html-keyboard-response","85","196407","0.0-85.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,522.3112582779462 679.9142453972948,522.3112582779462"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","196559","0.0-86.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=684.89 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,557.6887417220538 679.9142453972948,557.6887417220538"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","197027","0.0-87.0","467.0999999999767","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,557.6887417220538 679.9142453972948,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","212.11","6","508.31000000000006","67.49262167716482","1.9","1","0","","",""
"html-keyboard-response","88","197529","0.0-88.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.382119205437695 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=752.3826216771648 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=607.4926216771648 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=617.3973783228352 cy=540 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=684.89 cy=472.50737832283517 r=17.68874172205385 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""684.89,540 689.8657546027051,557.6887417220538 679.9142453972948,557.6887417220538"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
