"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","75","310009","0.0-75.0","419.40000009536743","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1051.7099721571424 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=570.9099721571425 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=989.8900278428574 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=509.09002784285747 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","yhHDMorbvTEWkI34","","","false","false","true","123.8","4","444.12","30.909972157142516","1","1","0","","",""
"html-keyboard-response","76","310514","0.0-76.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1051.7099721571424 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=570.9099721571425 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=989.8900278428574 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=509.09002784285747 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,555.4549860785712 1016.4525896910283,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","310667","0.0-77.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1020.8 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1060.9829638042852 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=580.1829638042852 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=980.6170361957147 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=499.8170361957147 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","310921","0.0-78.0","253.10000002384186","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1060.9829638042852 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=980.6170361957147 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","false","true","true","123.8","4","444.12","40.18296380428527","1.3","1","0","","",""
"html-keyboard-response","79","311427","0.0-79.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1060.9829638042852 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=980.6170361957147 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1020.8 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1020.8,540 1025.1474103089718,524.5450139214288 1016.4525896910283,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","311582","0.0-80.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","311897","0.0-81.0","313.6999999284744","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","true","false","true","123.8","4","444.12","40.18296380428527","1.3","1","0","","",""
"html-keyboard-response","82","312401","0.0-82.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","312555","0.0-83.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","312937","0.0-84.0","381.1999999284744","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","true","true","true","123.8","4","444.12","40.18296380428527","1.3","1","0","","",""
"html-keyboard-response","85","313448","0.0-85.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=813.3829638042853 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=580.1829638042852 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=733.0170361957148 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=499.8170361957147 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,524.5450139214288 768.8525896910284,524.5450139214288"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","313603","0.0-86.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=809.7299670948048 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=576.5299670948048 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=736.6700329051953 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=503.47003290519524 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","313865","0.0-87.0","261.60000002384186","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=809.7299670948048 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=576.5299670948048 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=736.6700329051953 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=503.47003290519524 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","true","false","true","123.8","4","444.12","36.52996709480479","1.18","1","0","","",""
"html-keyboard-response","88","314371","0.0-88.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=809.7299670948048 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=576.5299670948048 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=736.6700329051953 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=503.47003290519524 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","314526","0.0-89.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=773.2 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=806.4090609952772 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=573.2090609952771 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=739.9909390047229 cy=540 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=506.79093900472293 r=15.454986078571258 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","314857","0.0-90.0","330.7000000476837","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.81849025499988 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=806.4090609952772 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=573.2090609952771 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=739.9909390047229 cy=540 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=773.2 cy=506.79093900472293 r=15.454986078571258 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""773.2,540 777.5474103089717,555.4549860785712 768.8525896910284,555.4549860785712"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","yhHDMorbvTEWkI34","","","true","false","true","123.8","4","444.12","33.20906099527708","1.07","1","0","","",""
