"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","76","346531","0.0-76.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=488.82456680520454 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=433.62456680520455 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=341.57543319479544 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=286.37543319479545 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","346690","0.0-77.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=738.8 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=805.7314243683677 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=426.93142436836774 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=671.8685756316322 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=293.06857563163226 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""738.8,360 744.4820727133284,380.1996932520254 733.1179272866715,380.1996932520254"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","347216","0.0-78.0","523.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=805.7314243683677 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=426.93142436836774 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=671.8685756316322 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=293.06857563163226 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""738.8,360 744.4820727133284,380.1996932520254 733.1179272866715,380.1996932520254"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","false","false","true","161.8","4","558.14","66.93142436836777","1.65","1","0","","",""
"html-keyboard-response","79","347732","0.0-79.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=805.7314243683677 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=426.93142436836774 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=671.8685756316322 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=738.8 cy=293.06857563163226 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""738.8,360 744.4820727133284,380.1996932520254 733.1179272866715,380.1996932520254"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","347889","0.0-80.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=415.2 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=476.04674942578885 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=420.84674942578886 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.35325057421113 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=299.15325057421114 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","348472","0.0-81.0","580.3999999999069","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=476.04674942578885 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=420.84674942578886 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.35325057421113 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=299.15325057421114 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","VXdOP9Jc7L8WEWY0","","","true","true","true","161.8","4","558.14","60.84674942578888","1.5","1","0","","",""
"html-keyboard-response","82","348979","0.0-82.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=476.04674942578885 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=420.84674942578886 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.35325057421113 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=299.15325057421114 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","349135","0.0-83.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=415.2 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,380.1996932520254 409.5179272866715,380.1996932520254"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","349616","0.0-84.0","478.89999999990687","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,380.1996932520254 409.5179272866715,380.1996932520254"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","false","true","161.8","4","558.14","79.10077425352554","1.95","1","0","","",""
"html-keyboard-response","85","350129","0.0-85.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,380.1996932520254 409.5179272866715,380.1996932520254"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","350284","0.0-86.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=415.2 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","350691","0.0-87.0","403.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","true","true","161.8","4","558.14","79.10077425352554","1.95","1","0","","",""
"html-keyboard-response","88","351196","0.0-88.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","351354","0.0-89.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=415.2 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","351808","0.0-90.0","452.3000000002794","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","true","true","161.8","4","558.14","79.10077425352554","1.95","1","0","","",""
"html-keyboard-response","91","352321","0.0-91.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=14.139785276417765 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=494.30077425352556 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=439.1007742535255 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=336.0992257464744 cy=360 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=415.2 cy=280.8992257464745 r=20.19969325202538 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""415.2,360 420.88207271332845,339.8003067479746 409.5179272866715,339.8003067479746"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
